0,92355
0,92356
0,92357
0,92358
0,92359
0,92360
0,92361
0,92362
0,92363
0,92364
0,92365
0,92366
0,92367
0,92368
0,92369
0,92370
0,92371
0,92372
0,92373
0,92374
0,92375
0,92376
0,92377
0,92378
0,92379
0,92380
0,92381
0,92382
0,92383
0,92384
0,92385
0,92386
0,92387
0,92388
0,92389
0,92390
0,92391
0,92392
0,92393
0,92394
0,92395
0,92396
0,92397
0,92398
0,92399
0,92400
0,92401
0,92402
0,92403
0,92404
0,92405
0,92406
0,92407
0,92408
0,92409
0,92410
0,92411
0,92412
0,92413
0,92414
0,92415
0,92416
0,92417
0,92418
0,92419
0,92420
0,92421
0,92422
0,92423
0,92424
0,92425
0,92426
0,92427
0,92428
0,92429
0,92430
0,92431
0,92432
0,92433
0,92434
0,92435
0,92436
0,92437
0,92438
0,92439
0,92440
0,92441
0,92442
0,92443
0,92444
0,92445
0,92446
0,92447
0,92448
0,92449
0,92450
0,92451
0,92452
0,92453
1,92454
1,92455
1,92456
1,92457
1,92458
1,92459
1,92460
1,92461
1,92462
1,92463
1,92464
1,92465
1,92466
1,92467
1,92468
1,92469
1,92470
1,92471
1,92472
1,92473
1,92474
1,92475
1,92476
1,92477
1,92478
1,92479
1,92480
1,92481
1,92482
1,92483
1,92484
1,92485
1,92486
1,92487
1,92488
1,92489
1,92490
1,92491
1,92492
1,92493
1,92494
1,92495
1,92496
1,92497
1,92498
1,92499
1,92500
1,92501
1,92502
1,92503
1,92504
1,92505
1,92506
1,92507
1,92508
1,92509
1,92510
1,92511
1,92512
1,92513
1,92514
1,92515
1,92516
1,92517
1,92518
1,92519
1,92520
1,92521
1,92522
1,92523
1,92524
1,92525
1,92526
1,92527
1,92528
1,92529
1,92530
1,92531
1,92532
1,92533
1,92534
1,92535
1,92536
1,92537
1,92538
1,92539
1,92540
1,92541
1,92542
1,92543
1,92544
1,92545
1,92546
1,92547
1,92548
1,92549
1,92550
1,92551
1,92552
1,92553
1,92554
1,92555
1,92556
1,92557
1,92558
1,92559
1,92560
1,92561
1,92562
1,92563
1,92564
1,92565
1,92566
1,92567
1,92568
1,92569
1,92570
1,92571
1,92572
1,92573
1,92574
1,92575
1,92576
1,92577
1,92578
1,92579
1,92580
1,92581
1,92582
1,92583
1,92584
1,92585
1,92586
1,92587
1,92588
1,92589
1,92590
1,92591
1,92592
1,92593
1,92594
1,92595
1,92596
1,92597
1,92598
1,92599
1,92600
1,92601
1,92602
1,92603
1,92604
1,92605
1,92606
1,92607
1,92608
1,92609
1,92610
1,92611
1,92612
1,92613
1,92614
1,92615
1,92616
1,92617
1,92618
1,92619
1,92620
1,92621
1,92622
1,92623
1,92624
1,92625
1,92626
1,92627
1,92628
1,92629
1,92630
1,92631
1,92632
1,92633
1,92634
1,92635
1,92636
1,92637
1,92638
1,92639
1,92640
1,92641
1,92642
1,92643
1,92644
1,92645
1,92646
1,92647
1,92648
1,92649
1,92650
1,92651
1,92652
1,92653
1,92654
1,92655
1,92656
1,92657
1,92658
1,92659
1,92660
1,92661
0,92662
0,92663
0,92664
0,92665
0,92666
0,92667
0,92668
0,92669
0,92670
0,92671
0,92672
0,92673
0,92674
0,92675
0,92676
0,92677
0,92678
0,92679
0,92680
0,92681
0,92682
0,92683
0,92684
0,92685
0,92686
0,92687
0,92688
0,92689
0,92690
0,92691
0,92692
0,92693
0,92694
0,92695
0,92696
0,92697
0,92698
0,92699
0,92700
0,92701
0,92702
0,92703
0,92704
0,92705
0,92706
0,92707
0,92708
0,92709
0,92710
0,92711
0,92712
0,92713
0,92714
0,92715
0,92716
0,92717
0,92718
0,92719
0,92720
0,92721
0,92722
0,92723
0,92724
0,92725
0,92726
0,92727
0,92728
0,92729
0,92730
0,92731
0,92732
0,92733
0,92734
0,92735
0,92736
0,92737
0,92738
0,92739
0,92740
0,92741
0,92742
0,92743
0,92744
0,92745
0,92746
0,92747
0,92748
0,92749
0,92750
0,92751
0,92752
0,92753
0,92754
0,92755
0,92756
0,92757
0,92758
0,92759
0,92760
0,92761
0,92762
0,92763
0,92764
0,92765
0,92766
0,92767
0,92768
0,92769
0,92770
0,92771
0,92772
0,92773
0,92774
0,92775
0,92776
0,92777
0,92778
0,92779
0,92780
0,92781
0,92782
0,92783
0,92784
0,92785
0,92786
0,92787
0,92788
0,92789
0,92790
0,92791
0,92792
0,92793
0,92794
0,92795
0,92796
0,92797
0,92798
0,92799
0,92800
0,92801
0,92802
0,92803
0,92804
0,92805
0,92806
0,92807
0,92808
0,92809
0,92810
0,92811
0,92812
0,92813
0,92814
0,92815
0,92816
0,92817
0,92818
0,92819
0,92820
0,92821
0,92822
0,92823
0,92824
0,92825
0,92826
0,92827
0,92828
0,92829
0,92830
0,92831
0,92832
0,92833
0,92834
0,92835
0,92836
0,92837
0,92838
0,92839
0,92840
0,92841
0,92842
0,92843
0,92844
0,92845
0,92846
0,92847
0,92848
0,92849
0,92850
0,92851
0,92852
0,92853
0,92854
0,92855
0,92856
0,92857
0,92858
0,92859
0,92860
0,92861
0,92862
0,92863
0,92864
0,92865
0,92866
0,92867
0,92868
0,92869
0,92870
0,92871
0,92872
0,92873
0,92874
0,92875
0,92876
0,92877
0,92878
0,92879
0,92880
0,92881
0,92882
0,92883
0,92884
0,92885
0,92886
0,92887
0,92888
0,92889
0,92890
0,92891
0,92892
0,92893
0,92894
0,92895
0,92896
0,92897
0,92898
0,92899
0,92900
0,92901
0,92902
0,92903
0,92904
0,92905
0,92906
0,92907
0,92908
0,92909
0,92910
0,92911
0,92912
0,92913
0,92914
0,92915
0,92916
0,92917
0,92918
0,92919
0,92920
0,92921
0,92922
0,92923
0,92924
0,92925
0,92926
0,92927
0,92928
0,92929
0,92930
0,92931
0,92932
0,92933
0,92934
0,92935
0,92936
0,92937
0,92938
0,92939
0,92940
0,92941
0,92942
0,92943
0,92944
0,92945
0,92946
0,92947
0,92948
0,92949
0,92950
0,92951
0,92952
0,92953
0,92954
0,92955
0,92956
0,92957
0,92958
0,92959
0,92960
0,92961
0,92962
0,92963
0,92964
0,92965
0,92966
0,92967
0,92968
0,92969
0,92970
0,92971
0,92972
0,92973
0,92974
0,92975
0,92976
0,92977
0,92978
0,92979
0,92980
0,92981
0,92982
0,92983
0,92984
0,92985
0,92986
0,92987
0,92988
0,92989
0,92990
0,92991
0,92992
0,92993
0,92994
0,92995
0,92996
0,92997
0,92998
0,92999
0,93000
0,93001
0,93002
0,93003
0,93004
0,93005
0,93006
0,93007
0,93008
0,93009
0,93010
0,93011
0,93012
0,93013
0,93014
0,93015
0,93016
0,93017
0,93018
0,93019
0,93020
0,93021
0,93022
0,93023
0,93024
0,93025
0,93026
0,93027
0,93028
0,93029
0,93030
0,93031
0,93032
0,93033
1,93034
1,93035
1,93036
1,93037
1,93038
1,93039
1,93040
1,93041
1,93042
1,93043
1,93044
1,93045
1,93046
1,93047
1,93048
1,93049
1,93050
1,93051
1,93052
1,93053
1,93054
1,93055
1,93056
1,93057
1,93058
1,93059
1,93060
1,93061
1,93062
1,93063
1,93064
1,93065
1,93066
1,93067
1,93068
1,93069
1,93070
1,93071
1,93072
1,93073
1,93074
1,93075
1,93076
1,93077
1,93078
1,93079
1,93080
1,93081
1,93082
1,93083
1,93084
1,93085
1,93086
1,93087
1,93088
1,93089
1,93090
1,93091
1,93092
1,93093
1,93094
1,93095
1,93096
1,93097
1,93098
1,93099
1,93100
1,93101
1,93102
1,93103
1,93104
1,93105
1,93106
1,93107
1,93108
1,93109
1,93110
1,93111
1,93112
1,93113
1,93114
1,93115
1,93116
1,93117
1,93118
1,93119
1,93120
1,93121
1,93122
1,93123
1,93124
1,93125
1,93126
1,93127
1,93128
1,93129
1,93130
1,93131
1,93132
1,93133
1,93134
1,93135
1,93136
1,93137
1,93138
1,93139
1,93140
1,93141
1,93142
1,93143
1,93144
1,93145
1,93146
1,93147
1,93148
1,93149
1,93150
1,93151
1,93152
1,93153
1,93154
1,93155
1,93156
1,93157
1,93158
1,93159
1,93160
1,93161
1,93162
1,93163
1,93164
1,93165
1,93166
1,93167
1,93168
1,93169
1,93170
1,93171
1,93172
1,93173
1,93174
1,93175
1,93176
1,93177
1,93178
1,93179
1,93180
1,93181
1,93182
1,93183
1,93184
1,93185
1,93186
1,93187
1,93188
1,93189
1,93190
1,93191
1,93192
1,93193
1,93194
1,93195
1,93196
1,93197
1,93198
1,93199
1,93200
1,93201
1,93202
1,93203
1,93204
1,93205
1,93206
1,93207
1,93208
1,93209
1,93210
1,93211
1,93212
1,93213
1,93214
1,93215
1,93216
1,93217
1,93218
1,93219
1,93220
1,93221
1,93222
1,93223
1,93224
1,93225
1,93226
1,93227
1,93228
1,93229
1,93230
1,93231
1,93232
1,93233
1,93234
1,93235
1,93236
1,93237
1,93238
1,93239
1,93240
1,93241
1,93242
1,93243
1,93244
1,93245
1,93246
1,93247
1,93248
1,93249
1,93250
1,93251
1,93252
1,93253
1,93254
1,93255
1,93256
1,93257
1,93258
1,93259
1,93260
1,93261
1,93262
1,93263
1,93264
1,93265
1,93266
1,93267
1,93268
1,93269
1,93270
1,93271
1,93272
1,93273
1,93274
1,93275
1,93276
1,93277
1,93278
1,93279
1,93280
1,93281
1,93282
1,93283
1,93284
1,93285
1,93286
1,93287
1,93288
1,93289
1,93290
1,93291
1,93292
1,93293
1,93294
1,93295
1,93296
1,93297
1,93298
1,93299
1,93300
1,93301
1,93302
1,93303
1,93304
1,93305
1,93306
1,93307
1,93308
1,93309
1,93310
1,93311
1,93312
1,93313
1,93314
1,93315
1,93316
1,93317
1,93318
1,93319
1,93320
1,93321
1,93322
1,93323
1,93324
1,93325
1,93326
1,93327
1,93328
1,93329
1,93330
1,93331
1,93332
1,93333
1,93334
1,93335
1,93336
1,93337
1,93338
1,93339
1,93340
1,93341
1,93342
1,93343
1,93344
1,93345
1,93346
1,93347
1,93348
1,93349
1,93350
1,93351
1,93352
1,93353
1,93354
1,93355
1,93356
1,93357
1,93358
1,93359
1,93360
1,93361
1,93362
1,93363
1,93364
1,93365
1,93366
1,93367
1,93368
1,93369
1,93370
1,93371
1,93372
1,93373
1,93374
1,93375
1,93376
1,93377
1,93378
1,93379
1,93380
1,93381
1,93382
1,93383
1,93384
1,93385
1,93386
1,93387
1,93388
1,93389
1,93390
1,93391
1,93392
1,93393
1,93394
1,93395
1,93396
1,93397
1,93398
1,93399
1,93400
1,93401
1,93402
1,93403
1,93404
1,93405
1,93406
1,93407
1,93408
1,93409
1,93410
1,93411
1,93412
1,93413
1,93414
1,93415
1,93416
1,93417
1,93418
1,93419
1,93420
1,93421
1,93422
1,93423
1,93424
1,93425
1,93426
1,93427
1,93428
1,93429
1,93430
1,93431
1,93432
1,93433
1,93434
1,93435
1,93436
1,93437
1,93438
1,93439
1,93440
1,93441
1,93442
1,93443
1,93444
1,93445
1,93446
1,93447
1,93448
1,93449
1,93450
1,93451
1,93452
1,93453
1,93454
1,93455
1,93456
1,93457
1,93458
1,93459
1,93460
1,93461
1,93462
1,93463
1,93464
1,93465
1,93466
1,93467
1,93468
1,93469
1,93470
1,93471
1,93472
1,93473
1,93474
1,93475
1,93476
1,93477
1,93478
1,93479
1,93480
1,93481
1,93482
1,93483
0,93484
0,93485
0,93486
0,93487
0,93488
0,93489
0,93490
0,93491
0,93492
0,93493
0,93494
0,93495
0,93496
0,93497
0,93498
0,93499
0,93500
0,93501
0,93502
0,93503
0,93504
0,93505
0,93506
0,93507
0,93508
0,93509
0,93510
0,93511
0,93512
0,93513
0,93514
0,93515
0,93516
0,93517
0,93518
0,93519
0,93520
0,93521
0,93522
0,93523
0,93524
0,93525
0,93526
0,93527
0,93528
0,93529
0,93530
0,93531
0,93532
0,93533
0,93534
0,93535
0,93536
0,93537
0,93538
0,93539
0,93540
0,93541
0,93542
0,93543
0,93544
0,93545
0,93546
0,93547
0,93548
0,93549
0,93550
0,93551
0,93552
0,93553
0,93554
0,93555
0,93556
0,93557
0,93558
0,93559
0,93560
0,93561
0,93562
0,93563
0,93564
0,93565
0,93566
0,93567
0,93568
0,93569
0,93570
0,93571
0,93572
0,93573
0,93574
0,93575
0,93576
0,93577
0,93578
0,93579
0,93580
0,93581
0,93582
0,93583
0,93584
0,93585
0,93586
0,93587
0,93588
0,93589
0,93590
0,93591
0,93592
0,93593
0,93594
0,93595
0,93596
0,93597
0,93598
0,93599
0,93600
0,93601
0,93602
0,93603
0,93604
0,93605
0,93606
0,93607
0,93608
0,93609
0,93610
0,93611
0,93612
0,93613
0,93614
0,93615
0,93616
0,93617
0,93618
0,93619
0,93620
0,93621
0,93622
0,93623
0,93624
0,93625
0,93626
0,93627
0,93628
0,93629
0,93630
0,93631
0,93632
0,93633
0,93634
0,93635
0,93636
0,93637
0,93638
0,93639
0,93640
0,93641
0,93642
0,93643
0,93644
0,93645
0,93646
0,93647
0,93648
0,93649
0,93650
0,93651
0,93652
0,93653
0,93654
0,93655
0,93656
0,93657
0,93658
0,93659
0,93660
0,93661
0,93662
0,93663
0,93664
0,93665
0,93666
0,93667
0,93668
0,93669
0,93670
0,93671
0,93672
0,93673
0,93674
0,93675
0,93676
0,93677
0,93678
0,93679
0,93680
0,93681
0,93682
0,93683
0,93684
0,93685
0,93686
0,93687
0,93688
0,93689
0,93690
0,93691
0,93692
0,93693
0,93694
0,93695
0,93696
0,93697
0,93698
0,93699
0,93700
0,93701
0,93702
0,93703
0,93704
0,93705
0,93706
0,93707
0,93708
0,93709
0,93710
0,93711
0,93712
0,93713
0,93714
0,93715
0,93716
0,93717
0,93718
0,93719
0,93720
0,93721
0,93722
0,93723
0,93724
0,93725
0,93726
0,93727
0,93728
0,93729
0,93730
0,93731
0,93732
0,93733
0,93734
0,93735
0,93736
0,93737
0,93738
0,93739
0,93740
0,93741
0,93742
0,93743
0,93744
0,93745
0,93746
0,93747
0,93748
0,93749
0,93750
0,93751
0,93752
0,93753
0,93754
0,93755
0,93756
0,93757
0,93758
0,93759
0,93760
0,93761
0,93762
0,93763
0,93764
0,93765
0,93766
0,93767
0,93768
0,93769
0,93770
0,93771
0,93772
0,93773
0,93774
0,93775
0,93776
0,93777
0,93778
0,93779
0,93780
0,93781
0,93782
0,93783
0,93784
0,93785
0,93786
0,93787
0,93788
0,93789
0,93790
0,93791
0,93792
0,93793
0,93794
0,93795
0,93796
0,93797
0,93798
0,93799
0,93800
0,93801
0,93802
0,93803
0,93804
0,93805
0,93806
0,93807
0,93808
0,93809
0,93810
0,93811
0,93812
0,93813
0,93814
0,93815
0,93816
0,93817
0,93818
0,93819
0,93820
0,93821
0,93822
0,93823
0,93824
0,93825
0,93826
0,93827
0,93828
0,93829
0,93830
0,93831
0,93832
0,93833
0,93834
0,93835
0,93836
0,93837
0,93838
0,93839
0,93840
0,93841
0,93842
0,93843
0,93844
0,93845
0,93846
0,93847
0,93848
0,93849
0,93850
0,93851
0,93852
0,93853
0,93854
0,93855
0,93856
0,93857
0,93858
0,93859
0,93860
0,93861
0,93862
0,93863
0,93864
0,93865
0,93866
0,93867
0,93868
0,93869
0,93870
0,93871
0,93872
0,93873
0,93874
0,93875
0,93876
0,93877
0,93878
0,93879
0,93880
0,93881
0,93882
0,93883
0,93884
0,93885
0,93886
0,93887
0,93888
0,93889
0,93890
0,93891
0,93892
0,93893
0,93894
0,93895
0,93896
0,93897
0,93898
0,93899
0,93900
0,93901
0,93902
0,93903
0,93904
0,93905
0,93906
0,93907
0,93908
0,93909
0,93910
0,93911
0,93912
0,93913
0,93914
0,93915
0,93916
0,93917
0,93918
0,93919
0,93920
0,93921
0,93922
0,93923
0,93924
0,93925
0,93926
0,93927
0,93928
0,93929
0,93930
0,93931
0,93932
0,93933
0,93934
0,93935
0,93936
0,93937
0,93938
0,93939
0,93940
0,93941
0,93942
0,93943
0,93944
0,93945
0,93946
0,93947
0,93948
0,93949
0,93950
0,93951
0,93952
0,93953
0,93954
0,93955
0,93956
0,93957
0,93958
0,93959
0,93960
0,93961
0,93962
0,93963
0,93964
0,93965
0,93966
0,93967
0,93968
0,93969
0,93970
0,93971
0,93972
0,93973
0,93974
0,93975
0,93976
0,93977
0,93978
0,93979
0,93980
0,93981
0,93982
0,93983
0,93984
0,93985
0,93986
0,93987
0,93988
0,93989
0,93990
0,93991
0,93992
0,93993
0,93994
0,93995
0,93996
0,93997
0,93998
0,93999
0,94000
0,94001
0,94002
0,94003
0,94004
0,94005
0,94006
0,94007
0,94008
0,94009
0,94010
0,94011
0,94012
0,94013
0,94014
0,94015
0,94016
0,94017
0,94018
0,94019
0,94020
0,94021
0,94022
0,94023
0,94024
0,94025
0,94026
0,94027
0,94028
0,94029
0,94030
0,94031
0,94032
0,94033
0,94034
0,94035
0,94036
0,94037
0,94038
0,94039
0,94040
0,94041
0,94042
0,94043
0,94044
0,94045
0,94046
0,94047
0,94048
0,94049
0,94050
0,94051
0,94052
0,94053
0,94054
0,94055
0,94056
1,94057
1,94058
1,94059
1,94060
1,94061
1,94062
1,94063
1,94064
1,94065
1,94066
1,94067
1,94068
1,94069
1,94070
1,94071
1,94072
1,94073
1,94074
1,94075
1,94076
1,94077
1,94078
1,94079
1,94080
1,94081
1,94082
1,94083
1,94084
1,94085
1,94086
1,94087
1,94088
1,94089
1,94090
1,94091
1,94092
1,94093
1,94094
1,94095
1,94096
1,94097
1,94098
1,94099
1,94100
1,94101
1,94102
1,94103
1,94104
1,94105
1,94106
1,94107
1,94108
1,94109
1,94110
1,94111
1,94112
1,94113
1,94114
1,94115
1,94116
1,94117
1,94118
1,94119
1,94120
1,94121
1,94122
1,94123
1,94124
1,94125
1,94126
1,94127
1,94128
1,94129
1,94130
1,94131
1,94132
1,94133
1,94134
1,94135
1,94136
1,94137
1,94138
1,94139
1,94140
1,94141
1,94142
1,94143
1,94144
1,94145
1,94146
1,94147
1,94148
1,94149
1,94150
1,94151
1,94152
1,94153
1,94154
1,94155
1,94156
1,94157
1,94158
1,94159
1,94160
1,94161
1,94162
1,94163
1,94164
1,94165
1,94166
1,94167
1,94168
1,94169
1,94170
1,94171
1,94172
1,94173
1,94174
1,94175
1,94176
1,94177
1,94178
1,94179
1,94180
1,94181
1,94182
1,94183
1,94184
1,94185
1,94186
1,94187
1,94188
1,94189
1,94190
1,94191
1,94192
1,94193
1,94194
1,94195
1,94196
1,94197
1,94198
1,94199
1,94200
1,94201
1,94202
1,94203
1,94204
1,94205
1,94206
1,94207
1,94208
1,94209
1,94210
1,94211
1,94212
1,94213
1,94214
1,94215
1,94216
1,94217
1,94218
1,94219
1,94220
1,94221
1,94222
1,94223
1,94224
1,94225
1,94226
1,94227
1,94228
1,94229
1,94230
1,94231
1,94232
1,94233
1,94234
1,94235
1,94236
1,94237
1,94238
1,94239
1,94240
1,94241
1,94242
1,94243
1,94244
1,94245
1,94246
1,94247
1,94248
1,94249
1,94250
1,94251
1,94252
1,94253
1,94254
1,94255
1,94256
1,94257
1,94258
1,94259
1,94260
1,94261
1,94262
1,94263
1,94264
1,94265
1,94266
1,94267
1,94268
1,94269
1,94270
1,94271
1,94272
1,94273
1,94274
1,94275
1,94276
1,94277
1,94278
1,94279
1,94280
1,94281
1,94282
1,94283
1,94284
1,94285
1,94286
0,94287
0,94288
0,94289
0,94290
0,94291
0,94292
0,94293
0,94294
0,94295
0,94296
0,94297
0,94298
0,94299
0,94300
0,94301
0,94302
0,94303
0,94304
0,94305
0,94306
0,94307
0,94308
0,94309
0,94310
0,94311
0,94312
0,94313
0,94314
0,94315
0,94316
0,94317
0,94318
0,94319
0,94320
0,94321
0,94322
0,94323
0,94324
0,94325
0,94326
0,94327
0,94328
0,94329
0,94330
0,94331
0,94332
0,94333
0,94334
0,94335
0,94336
0,94337
0,94338
0,94339
0,94340
0,94341
0,94342
0,94343
0,94344
0,94345
0,94346
0,94347
0,94348
0,94349
0,94350
0,94351
0,94352
0,94353
0,94354
0,94355
0,94356
0,94357
0,94358
0,94359
0,94360
0,94361
0,94362
0,94363
0,94364
0,94365
0,94366
0,94367
0,94368
0,94369
0,94370
0,94371
0,94372
0,94373
0,94374
0,94375
0,94376
0,94377
0,94378
0,94379
0,94380
0,94381
0,94382
0,94383
0,94384
0,94385
0,94386
0,94387
0,94388
0,94389
0,94390
0,94391
0,94392
0,94393
0,94394
0,94395
0,94396
0,94397
0,94398
0,94399
0,94400
0,94401
0,94402
0,94403
0,94404
0,94405
0,94406
0,94407
0,94408
0,94409
0,94410
0,94411
0,94412
0,94413
0,94414
0,94415
0,94416
0,94417
0,94418
0,94419
0,94420
0,94421
0,94422
0,94423
0,94424
0,94425
0,94426
0,94427
0,94428
0,94429
0,94430
0,94431
0,94432
0,94433
0,94434
0,94435
0,94436
0,94437
0,94438
0,94439
0,94440
0,94441
0,94442
0,94443
0,94444
0,94445
0,94446
0,94447
0,94448
0,94449
0,94450
0,94451
0,94452
0,94453
0,94454
0,94455
0,94456
0,94457
0,94458
0,94459
0,94460
0,94461
0,94462
0,94463
0,94464
0,94465
0,94466
0,94467
0,94468
0,94469
0,94470
0,94471
0,94472
0,94473
0,94474
0,94475
0,94476
0,94477
0,94478
0,94479
0,94480
0,94481
0,94482
0,94483
0,94484
0,94485
0,94486
0,94487
0,94488
0,94489
0,94490
0,94491
0,94492
0,94493
0,94494
0,94495
0,94496
0,94497
0,94498
0,94499
0,94500
0,94501
0,94502
0,94503
0,94504
0,94505
0,94506
0,94507
0,94508
0,94509
0,94510
0,94511
0,94512
0,94513
0,94514
0,94515
0,94516
0,94517
0,94518
0,94519
0,94520
0,94521
0,94522
0,94523
0,94524
0,94525
0,94526
0,94527
0,94528
0,94529
0,94530
0,94531
0,94532
0,94533
0,94534
0,94535
0,94536
0,94537
0,94538
0,94539
0,94540
0,94541
0,94542
0,94543
0,94544
0,94545
0,94546
0,94547
0,94548
0,94549
0,94550
0,94551
0,94552
0,94553
0,94554
